228,-0.9358737,0.8
229,-0.02597417,0.8
230,0.06397223,0.8
231,0.008403219,0.8
232,-0.02520888,0.8
233,-0.03349763,0.8
234,-0.0333858,0.8
235,-0.0333858,0.8
236,-0.0333858,0.8
237,-0.0333858,0.8
238,0.1808068,0.8
239,0.2575359,0.8
240,0.2658857,0.8
241,0.337595,0.8
242,0.3417363,0.8
243,0.3417363,0.8
244,-0.09164503,0.8
245,-0.4620823,0.8
246,-0.2649351,0.8
247,-0.6940541,0.8
248,-0.7879855,0.8
249,-0.8043813,0.8
250,-0.8068551,0.8
251,-0.814333,0.8
252,-0.06233761,0.8
253,-0.02964205,0.8
254,-0.01479226,0.8
255,1.53E-16,0.8
256,1.53E-16,0.8
257,1.53E-16,0.8
258,1.53E-16,0.8
259,0.163664,0.8
260,0.2782603,0.8
261,0.314386,0.8
262,0.3150098,0.8
263,0.2374901,0.8
264,0.1357219,0.8
265,0.0377319,0.8
266,0.01886776,0.8
267,-0.09870125,0.8
268,-0.5747337,0.8
269,-0.7029602,0.8
270,-0.8197544,0.8
271,-0.9269543,0.8
272,-0.9821037,0.8
273,0.1194805,0.8
274,0.07112865,0.8
275,0.07112865,0.8
276,0.08550146,0.8
277,0.08566413,0.8
278,0.08566413,0.8
279,0.04761025,0.8
280,-0.08200223,0.8
281,-0.02862414,0.8
282,-0.03636388,0.8
283,0.03116847,0.8
284,0.004863544,0.8
285,0.004863544,0.8
286,0.004863544,0.8
287,0.004854101,0.8
288,0.004854101,0.8
289,0.004854101,0.8
290,0.01941667,0.8
291,0.2687043,0.8
292,0.3414305,0.8
293,0.3609633,0.8
294,0.3819592,0.8
295,0,0.8
296,-0.1087821,0.8
297,-0.2386317,0.8
298,-0.2386317,0.8
299,-0.07272732,0.8
300,-0.6010608,0.8
301,-0.8612365,0.8
302,-0.8920115,0.8
303,-0.8955467,0.8
304,-0.8990759,0.8
305,-0.8990759,0.8
306,-0.8990759,0.8
307,-0.03636387,0.8
308,-0.05194833,0.8
309,-0.09823895,0.8
310,-0.08501719,0.8
311,-0.0758667,0.8
312,-0.0758667,0.8
313,-0.06613965,0.8
314,-0.03766087,0.8
315,0.1404904,0.8
316,0.2060634,0.8
317,0.2668284,0.8
318,0.2899325,0.8
319,0.4064509,0.8
320,0.5710328,0.8
321,0.5975478,0.8
322,0.5920682,0.8
323,-0.5323283,0.8
324,-0.2545456,0.8
325,-0.6233768,0.8
326,-0.9340829,0.8
327,-1,0.8
328,-1,0.8
329,-0.4155845,0.8
330,-1,0.8
331,-1,0.8
332,-1,0.8
333,0.005194746,0.8
334,0.05714285,0.8
335,-0.04910648,0.8
336,-0.05412114,0.8
337,-0.06395551,0.8
338,-0.0688715,0.8
339,-0.07335366,0.8
340,-0.0535939,0.8
341,0.2039957,0.8
342,0.2535871,0.8
343,0.2535871,0.8
344,0.2535871,0.8
345,0.2632342,0.8
346,0.3017005,0.8
347,0.3651363,0.8
348,0.3794117,0.8
349,-0.3946486,0.8
350,-0.2701297,0.8
351,-0.67013,0.8
352,-0.9847983,0.8
353,-1,0.8
354,-1,0.8
355,-1,0.8
356,0.04155841,0.8
357,-0.06141824,0.8
358,-0.01404476,0.8
359,0.004725837,0.8
360,0.004725837,0.8
361,-0.01420436,0.8
362,-0.1044714,0.8
363,-0.1946454,0.8
364,-0.1215788,0.8
365,0.2337778,0.8
366,0.4656824,0.8
367,-0.2077923,0.8
368,-0.5662339,0.8
369,-0.6441557,0.8
370,-0.8155844,0.8
371,0.02077964,0.6129866
372,-0.08328694,0.8
373,-0.07393214,0.8
374,-0.07407812,0.8
375,-0.07422468,0.8
376,-0.07422468,0.8
377,-0.07422468,0.8
378,-0.01976222,0.8
379,0.249729,0.8
380,0.4086308,0.8
381,0.4986673,0.8
382,0.559682,0.8
383,0,0.8
384,0.120136,0.8
385,-0.09130119,0.8
386,-0.1402745,0.8
387,-0.3016692,0.8
388,-0.1922076,0.8
389,-0.5246756,0.8
390,-1,0.8
391,-1,0.8
392,-1,0.8
393,-1,0.8
394,-1,0.8
395,-1,0.8
396,-0.1142857,0.7064941
397,-0.1246754,0.8
398,-0.1142857,0.8
399,-0.1402599,0.8
400,-0.1558441,0.8
401,-0.1610391,0.8
402,-0.1350649,0.8
403,-0.04155841,0.8
404,0.1506494,0.8
405,0.3480519,0.8
406,0.4051947,0.8
407,0.4051947,0.8
408,0.4051947,0.8
409,0.2051947,0.8
410,-0.4564804,0.8
411,-0.6961574,0.8
412,-0.8587843,0.8
413,-0.1454548,0.8
414,-0.4571428,0.8
415,-0.766108,0.8
416,-0.8892343,0.8
417,-0.9400987,0.8
418,-0.96694,0.8
419,-0.9799361,0.8
420,-0.01038949,0.8
421,-0.01558445,0.8
422,-0.06158289,0.8
423,-0.0668484,0.8
424,-0.0668484,0.8
425,-0.0668484,0.8
426,-0.0359306,0.8
427,0.1417595,0.8
428,0.3542522,0.8
429,0.3591393,0.8
430,0.2755291,0.8
431,-0.2210509,0.8
432,-0.2549586,0.8
433,-0.2359719,0.8
434,0.6761251,0.8
435,-0.1454542,0.8
436,-0.6835547,0.8
437,-0.8318176,0.8
438,-0.8681423,0.8
439,-0.9292289,0.8
440,-0.9442094,0.8
441,-0.01558445,0.8
442,0.009940374,0.8
443,-0.05348969,0.8
444,-0.08153058,0.8
445,-0.08632087,0.8
446,-0.08632087,0.8
447,-0.08632087,0.8
448,-0.06702576,0.8
449,0.2776551,0.8
450,0.3212977,0.8
451,0.1870912,0.8
452,0.06778698,0.8
453,0.031026,0.8
454,0.02645361,0.8
455,-0.4155845,0.8
456,-1,0.8
457,-1,0.8
458,-1,0.8
459,-1,0.8
460,-0.05194811,0.8
461,-0.1308882,0.8
462,-0.1308882,0.8
463,-0.1258092,0.8
464,-0.1258092,0.8
465,-0.09645336,0.8
466,0.04301458,0.8
467,0.2220788,0.8
468,0.2595015,0.8
469,0.2548328,0.8
470,0.2548328,0.8
471,0.3060303,0.8
472,0.3542145,0.8
473,0.3634632,0.8
474,0.3634632,0.8
475,0.004416904,0.8
476,-0.2548636,0.8
477,-0.3130891,0.8
478,-0.1558441,0.8
479,-0.7740262,0.8
480,-1,0.8
481,-1,0.8
482,-1,0.8
483,-1,0.8
484,-1,0.8
485,0.03116913,0.8
486,-0.1929058,0.8
487,-0.1505049,0.8
488,-0.1370486,0.8
489,-0.1224021,0.8
490,0.08263992,0.8
491,0.1980193,0.8
492,0.1976386,0.8
493,0.183258,0.8
494,0.183258,0.8
495,0.1637403,0.8
496,0.1637403,0.8
497,0.2497102,0.8
498,0.3159783,0.8
499,0.06954634,0.8
500,-0.1953127,0.8
501,-0.1558441,0.8
502,-0.5298702,0.8
503,-0.839918,0.8
504,-0.9509365,0.8
505,-1,0.8
506,-1,0.8
507,0.07792205,0.8
508,-0.05714285,0.8
509,-0.03636344,0.8
510,-0.02597417,0.8
511,-0.03116891,0.8
512,-0.03636344,0.8
513,-0.05714285,0.8
514,-0.06233782,0.8
515,-0.06233782,0.8
516,-0.03116891,0.8
517,0.1714285,0.8
518,0.3778406,0.8
519,0.4225507,0.8
520,0.3919978,0.8
521,0.396961,0.8
522,0.3937948,0.8
523,0.3507472,0.8
524,-0.4734467,0.8
525,-0.7133886,0.8
526,-0.2337664,0.8
527,-1,0.8
528,-1,0.8
529,-1,0.8
530,-1,0.8
531,-1,0.8
532,-1,0.8
533,0.1246754,0.8
534,0.03513711,0.8
535,1.53E-16,0.8
536,0.02170069,0.8
537,0.0260856,0.8
538,0.0260856,0.8
539,0.01739087,0.8
540,-0.05252776,0.8
541,-0.1352909,0.8
542,0.1894874,0.8
543,0.400067,0.8
544,0.4130479,0.8
545,0.4082672,0.8
546,0.3013284,0.8
547,0.02407599,0.8
548,-0.4228141,0.8
549,-0.8399504,0.8
550,-0.4363637,0.8
551,-1,0.8
552,-1,0.8
553,-1,0.8
554,-1,0.8
555,-1,0.8
556,0.06233782,0.8
557,0.047884,0.8
558,0.03831005,0.8
559,0.01911988,0.8
560,0.01911988,0.8
561,0.04285096,0.8
562,0.04285096,0.8
563,0.06664302,0.8
564,0.2025456,0.8
565,0.318147,0.8
566,0.3607673,0.8
567,0.3008285,0.8
568,0.1553768,0.8
569,-0.03043255,0.8
570,-0.03465868,0.8
571,-0.03898979,0.8
572,-0.2025977,0.6597412
573,-1,0.8
574,-1,0.8
575,-1,0.8
576,-1,0.8
577,-1,0.8
578,-1,0.8
579,-0.08311682,0.8
580,-0.1610389,0.8
581,-0.1610389,0.8
582,-0.1454544,0.8
583,-0.1454544,0.8
584,-0.08831156,0.8
585,0.09103273,0.8
586,0.2393764,0.8
587,0.244316,0.8
588,0.2393764,0.8
589,0.2492529,0.8
590,0.3486717,0.8
591,0.3883724,0.8
592,0.4085734,0.8
593,0.1037218,0.8
594,0.07459375,0.8
595,-0.2923486,0.8
596,-0.1350649,0.8
597,-0.5194805,0.8
598,-1,0.8
599,-1,0.8
600,-1,0.8
601,-1,0.8
602,-0.1142857,0.8
603,-0.1285426,0.8
604,-0.1285426,0.8
605,-0.1295661,0.8
606,-0.1295661,0.8
607,-0.1293087,0.8
608,0.2621994,0.8
609,0.4184525,0.8
610,0.4184525,0.8
611,0.4139811,0.8
612,0.1462854,0.8
613,0.04748711,0.8
614,0.05602068,0.8
615,0.05602068,0.8
616,-0.2649351,0.8
617,-0.9555895,0.8
618,-1,0.8
619,-1,0.8
620,-1,0.8
621,-1,0.8
622,-1,0.8
623,0.06753235,0.8
624,-0.0576089,0.8
625,-0.04010189,0.8
626,-0.03577447,0.8
627,-0.03596746,0.8
628,-0.03596746,0.8
629,-0.03596746,0.8
630,-0.03147234,0.8
631,0.0531794,0.8
632,0.132791,0.8
633,0.1730716,0.8
634,0.213125,0.8
635,0.2355544,0.8
636,-0.2181819,0.6441551
637,-1,0.8
638,-1,0.8
639,-1,0.8
640,0.08311682,0.8
641,0.01038949,0.8
642,-0.01558446,0.8
643,-0.03636366,0.8
644,-0.07792184,0.8
645,-0.07792184,0.8
646,1.44E-16,0.8
647,0.3220782,0.8
648,0.3220782,0.8
649,0.4519479,0.8
650,0.2555847,0.8
651,0.08175577,0.8
652,0.08175577,0.8
653,0.0511139,0.8
654,-0.07964098,0.8
655,-0.5558441,0.8
656,-1,0.8
657,-1,0.8
658,-1,0.8
659,-1,0.8
660,-1,0.8
661,-1,0.8
662,-1,0.8
663,-0.02597417,0.8
664,-0.1142857,0.8
665,-0.09350652,0.8
666,-0.09350652,0.8
667,-0.08311702,0.8
668,0.1679868,0.8
669,0.2909389,0.8
670,0.2909389,0.8
671,0.2859888,0.8
672,0.185603,0.8
673,0.1144217,0.8
674,0.06914353,0.8
675,0.06900727,0.8
676,0.06873631,0.8
677,-0.109091,0.8
678,-1,0.8
679,-1,0.8
680,-1,0.8
681,-1,0.8
682,-1,0.8
683,-1,0.8
684,-0.005194746,0.8
685,-0.01552769,0.8
686,-0.05576705,0.8
687,-0.07039465,0.8
688,-0.07025341,0.8
689,-0.0601028,0.8
690,-0.04007497,0.8
691,0.09474224,0.8
692,0.239376,0.8
693,0.2837262,0.8
694,0.3473008,0.8
695,0.3473008,0.8
696,0.461908,0.8
697,0.12191,0.8
698,0.12258,0.8
699,-0.05207198,0.8
700,-0.2991381,0.8
701,-0.3844155,0.8
702,-0.8675324,0.8
703,-1,0.8
704,-1,0.8
705,-1,0.8
706,-1,0.8
707,-1,0.8
708,8.43E-17,0.8
709,-0.08311682,0.8
710,-0.1870128,0.8
711,-0.1974026,0.8
712,-0.2025973,0.8
713,-0.12987,0.8
714,0.2753248,0.8
715,0.3428576,0.8
716,-0.005194963,0.8
717,-0.03116891,0.8
718,-0.04675336,0.8
719,-0.05194811,0.8
720,-0.05194811,0.8
721,-0.05194811,0.8
722,-0.05714285,0.8
723,-0.08311702,0.8
724,-0.109091,0.8
725,0.1870133,0.8
726,0.4051947,0.8
727,0.3896103,0.8
728,0.4571428,0.8
729,0.2179172,0.8
730,0.04463563,0.8
731,-0.1402601,0.8
732,-0.5558447,0.8
733,-0.9594634,0.8
734,-1,0.8
735,-1,0.8
736,-1,0.8
737,-0.1766233,0.8
738,-0.1766233,0.8
739,-0.233063,0.8
740,-0.228441,0.8
741,-0.228441,0.8
742,0.117411,0.8
743,0.4374882,0.8
744,0.5951701,0.8
745,0.5982915,0.8
746,0.09442102,0.8
747,1.53E-16,0.8
748,-0.2451365,0.8
749,-0.3485224,0.8
750,-0.4132886,0.8
751,-0.414414,0.8
752,-0.4298397,0.8
753,-0.1610391,0.8
754,-0.0349966,0.8
755,-0.06212239,0.8
756,-0.06212239,0.8
757,-0.05734643,0.8
758,-0.04779247,0.8
759,-0.03823661,0.8
760,0.01901084,0.8
761,0.188498,0.8
762,0.4140145,0.8
763,0.4365826,0.8
764,0.5222447,0.8
765,0.3117313,0.8
766,0.1354914,0.8
767,-0.1582228,0.8
768,-0.3187524,0.8
769,-0.3853824,0.8
770,-0.5766234,0.8
771,-1,0.8
772,-1,0.8
773,-1,0.8
774,-1,0.8
775,-1,0.8
776,-1,0.8
777,-1,0.8
778,-1,0.8
779,-0.06233782,0.8
780,-0.07792205,0.8
781,-0.09066614,0.8
782,-0.1011319,0.8
783,-0.1013366,0.8
784,0.005009952,0.8
785,0.3227208,0.8
786,0.3467153,0.8
787,0.3467153,0.8
788,0.1669493,0.8
789,-0.03352191,0.8
790,-0.1899695,0.8
791,-0.18927,0.8
792,-0.3064935,0.8
793,-1,0.8
794,-1,0.8
795,-1,0.8
796,-1,0.8
797,-0.05194811,0.8
798,-0.005071138,0.8
799,-0.0327075,0.8
800,-0.0327075,0.8
801,-0.02332,0.8
802,0.08774628,0.8
803,0.3484838,0.8
804,0.3750488,0.8
805,0.3440445,0.8
806,0.2251214,0.8
807,1.53E-16,0.8
808,-0.1278187,0.8
809,-0.6659865,0.8
810,-1,0.8
811,-0.05194811,0.8
812,-0.04048048,0.8
813,-0.03048562,0.8
814,-0.03042379,0.8
815,-0.01512073,0.8
816,0.07995943,0.8
817,0.1298246,0.8
818,0.1646418,0.8
819,0.2200264,0.8
820,0.2150633,0.8
821,0.2760788,0.8
822,0.2760788,0.8
823,0.3778406,0.8
824,0.1318916,0.8
825,-0.2729018,0.8
826,-0.3688311,0.8
827,-1,0.8
828,-1,0.8
829,-1,0.8
830,-1,0.8
831,-1,0.8
832,-1,0.8
833,-1,0.8
834,0.07792251,0.8
835,0.009225117,0.8
836,-0.004378227,0.8
837,-0.004393615,0.8
838,-0.004401351,0.8
839,-0.004401351,0.8
840,-0.008802661,0.8
841,-0.008802661,0.8
842,0.3035876,0.8
843,0.3214653,0.8
844,0.3263648,0.8
845,0.3721509,0.8
846,0.1504804,0.8
847,-0.02380833,0.8
848,-0.2320763,0.8
849,-0.4155847,0.7064934
850,-1,0.8
851,-1,0.8
852,-1,0.8
853,-1,0.8
854,-1,0.8
855,-1,0.8
856,-0.04675315,0.8
857,-0.1576779,0.8
858,-0.1625972,0.8
859,-0.1487119,0.8
860,-0.130419,0.8
861,-0.02327639,0.8
862,-0.004655432,0.8
863,0.1481622,0.8
864,0.2537842,0.8
865,0.4094883,0.8
866,0.4929988,0.8
867,0.536792,0.8
868,0.4966561,0.8
869,-0.2972768,0.8
870,-0.3413477,0.8
871,-0.3565787,0.8
872,-0.3116887,0.6753258
873,-0.9818186,0.8
874,-1,0.8
875,-1,0.8
876,-1,0.8
877,-1,0.8
878,-1,0.8
879,-0.08831177,0.8
880,-0.1038962,0.8
881,-0.09870125,0.8
882,-0.08831177,0.8
883,-0.07792205,0.8
884,-0.07792205,0.8
885,-0.04155841,0.8
886,0.2272709,0.8
887,0.4637984,0.8
888,0.4951982,0.8
889,0.3951982,0.8
890,-0.004408928,0.8
891,-0.1324617,0.8
892,-0.0768867,0.8
893,-0.08542028,0.8
894,-0.2701303,0.8
895,-1,0.8
896,-1,0.8
897,-1,0.8
898,-1,0.8
899,-1,0.8
900,-1,0.8
901,5.60E-17,0.8
902,0.1142857,0.8
903,0.02280901,0.8
904,0.04646004,0.8
905,0.04646004,0.8
906,0.04646004,0.8
907,0.1059929,0.8
908,0.1059929,0.8
909,0.4034748,0.8
910,0.3958843,0.8
911,0.2643672,0.8
912,-0.1517469,0.8
913,-0.2467238,0.8
914,-0.3592031,0.8
915,-0.5852771,0.8
916,-0.05714285,0.8
917,-0.08831198,0.8
918,-0.088312,0.8
919,-0.08311725,0.8
920,-0.07792251,0.8
921,-0.07792251,0.8
922,-0.07792251,0.8
923,-0.03636387,0.8
924,0.2129868,0.8
925,0.3792208,0.8
926,0.5090905,0.8
927,0.4519477,0.8
928,-0.0444772,0.8
929,-0.2746874,0.8
930,-0.3430092,0.8
931,-0.4259745,0.3636366
932,-0.8363639,0.5038963
933,-0.8987018,0.4987013
934,-0.9142859,0.4935068
935,-0.2233767,0.8
936,-0.550015,0.8
937,-0.7086539,0.8
938,-0.7342531,0.8
939,-1,0.8
940,-1,0.8
941,-1,0.8
942,-1,0.8
943,-0.1922078,0.8
944,-0.217856,0.8
945,-0.2236506,0.8
946,-0.2290328,0.8
947,-0.1902101,0.8
948,0.06983307,0.8
949,0.2133622,0.8
950,0.2472903,0.8
951,0.2619694,0.8
952,0.1620601,0.8
953,0.2157278,0.8
954,-0.02264393,0.8
955,-0.1006189,0.8
956,-0.07400925,0.8
957,0.03502317,0.8
958,-0.4207793,0.8
959,-1,0.8
960,-1,0.8
961,-1,0.8
962,-1,0.8
963,-0.03636366,0.8
964,-0.09339265,0.8
965,-0.09842278,0.8
966,-0.1034894,0.8
967,-0.1034894,0.8
968,-0.07529533,0.8
969,-0.004708037,0.8
970,0.09409535,0.8
971,0.4266109,0.8
972,0.6095023,0.8
973,0.6914851,0.8
974,0.1011194,0.8
975,-0.2507947,0.8
976,-0.1573123,0.8
977,-0.1956194,0.8
978,-0.2218229,0.8
979,-0.4883121,0.8
980,-1,0.8
981,-1,0.8
982,-1,0.8
983,-1,0.8
984,-1,0.8
985,-1,0.8
986,0.04155841,0.8
987,1.53E-16,0.8
988,-0.005101972,0.8
989,-0.01530587,0.8
990,1.53E-16,0.8
991,1.53E-16,0.8
992,1.53E-16,0.8
993,0.04591095,0.8
994,0.3094625,0.8
995,0.3564044,0.8
996,0.2956519,0.8
997,0.1777667,0.8
998,-0.05433493,0.8
999,-0.0586482,0.8
1000,-0.2441559,0.8
1001,-1,0.8
1002,-1,0.8
1003,-1,0.8
1004,-1,0.8
1005,-0.02597417,0.7948051
1006,-0.9941642,0.8
1007,-1,0.8
1008,-1,0.8
1009,-1,0.8
1010,-1,0.8
1011,-0.01038949,0.8
1012,0.05886059,0.8
1013,0.0309711,0.8
1014,0.02216237,0.8
1015,0.02216237,0.8
1016,0.02216237,0.8
1017,0.02216237,0.8
1018,0.02659431,0.8
1019,0.2688225,0.8
1020,0.3486106,0.8
1021,0.3318586,0.8
1022,0.2775297,0.8
1023,0.008012856,0.8
1024,-0.01987213,0.8
1025,-0.03955172,0.8
1026,-0.1558446,0.6233766
1027,-0.8623379,0.8
1028,-1,0.8
1029,-1,0.8
1030,-1,0.8
1031,-1,0.8
1032,1.09E-16,0.8
1033,-0.06651641,0.8
1034,-0.06236072,0.8
1035,-0.06260089,0.8
1036,-0.05297461,0.8
1037,-0.0240838,0.8
1038,0.1726639,0.8
1039,0.2959808,0.8
1040,0.4747595,0.8
1041,0.4187113,0.8
1042,0.008710649,0.8
1043,-0.08455408,0.8
1044,-0.1333658,0.8
1045,-0.1494825,0.8
1046,-0.2025975,0.8
1047,-1,0.8
1048,-1,0.8
1049,-1,0.8
1050,-1,0.8
1051,-1,0.8
1052,0.06233761,0.8
1053,0.06552059,0.8
1054,0.03187356,0.8
1055,0.02276766,0.8
1056,0.01818132,0.8
1057,0.0136362,0.8
1058,0.004545395,0.8
1059,0.04989931,0.8
1060,0.2518763,0.8
1061,0.3892173,0.8
1062,0.354811,0.8
1063,0.05406397,0.8
1064,-0.08808631,0.8
1065,-0.09193757,0.8
1066,-0.1922078,0.7168832
1067,-0.4779221,0.8
1068,-0.9870129,0.8
1069,-1,0.8
1070,-1,0.8
1071,-1,0.8
1072,-1,0.8
1073,-1,0.8
1074,-0.04675336,0.6753244
1075,-0.04260755,0.8
1076,-0.03289191,0.8
1077,-0.03780283,0.8
1078,-0.04734005,0.8
1079,-0.04742986,0.8
1080,1.53E-16,0.8
1081,0.2781137,0.8
1082,0.3509672,0.8
1083,0.3328317,0.8
1084,0.1309389,0.8
1085,-0.08435712,0.8
1086,-0.08408707,0.8
1087,-0.1506494,0.5662336
1088,-0.7584414,0.8
1089,-1,0.8
1090,-1,0.8
1091,-1,0.8
1092,-1,0.8
1093,-1,0.8
1094,-0.1090912,0.8
1095,-0.0675328,0.8
1096,-0.1558446,0.8
1097,-0.1610393,0.8
1098,-0.4779225,0.8
1099,-0.4883118,0.8
1100,-0.4571431,0.8
1101,-0.4571431,0.8
1102,-0.4675329,0.8
1103,0.1132856,0.8
1104,0.3839383,0.8
1105,-0.1350653,0.8
1106,-0.2389614,0.8
1107,-0.1967564,0.8
1108,-0.1679868,0.8
1109,-0.1578479,0.8
1110,-0.1886227,0.8
1111,-0.352848,0.8
1112,-0.5302513,0.8
1113,-0.5877279,0.8
1114,-0.6645047,0.8
1115,-0.7078443,0.8
1116,-0.1077921,0.8
1117,-0.004537524,0.8
1118,-0.08831156,0.8
1119,0.008849586,0.8
1120,1.53E-16,0.8
1121,0.01628628,0.8
1122,0.04822282,0.8
1123,0.1084189,0.8
1124,0.6313534,0.8
1125,0.6347885,0.8
1126,0.03636366,0.768832
1127,-0.1298702,0.8
1128,-0.109091,0.8
1129,-0.103896,0.8
1130,-0.103896,0.8
1131,-0.1298702,0.8
1132,-0.4415585,0.8
1133,-0.4467531,0.8
1134,-0.5662339,0.8
1135,-0.6805196,0.8
1136,-0.7584415,0.8
1137,-0.5532468,0.8
1138,-0.1003206,0.8
1139,0.0733539,0.8
1140,0.1917413,0.8
1141,-0.04675314,0.8
1142,0.109091,0.8
1143,0.2597404,0.8
1144,0.6367044,0.8
1145,0.9709317,0.8
1146,1,0.8
1147,-0.05714285,0.8
1148,-0.007961819,0.8
1149,-0.03110161,0.8
