348,-0.4259739,0.8
349,-1,0.8
350,-1,0.8
351,-1,0.8
352,-1,0.8
353,-1,0.8
354,-1,0.8
355,-0.2441559,0.8
356,-0.1349382,0.8
357,-0.1684718,0.8
358,-0.1734532,0.8
359,-0.1087985,0.8
360,0.07208538,0.8
361,0.1108945,0.8
362,0.1553416,0.8
363,0.155946,0.8
364,0.1756901,0.8
365,0.5869368,0.8
366,0.8467532,0.8
367,0.7359437,0.8
368,0.09866634,0.8
369,0.03064569,0.8
370,0,0.8
371,-0.3116883,0.8
372,-0.6337661,0.8
373,-0.8345301,0.8
374,-0.9186171,0.8
375,-0.9974283,0.8
376,-1,0.8
377,-1,0.8
378,-1,0.8
379,-0.3948053,0.8
380,-0.8155844,0.8
381,-0.9454548,0.8
382,-0.9454548,0.8
383,-0.9454548,0.8
384,-0.9454548,0.8
385,0.02077898,0.3740261
386,-0.2025977,0.8
387,-0.2233769,0.8
388,-0.02597438,0.8
389,0.005194528,0.8
390,-0.005195182,0.8
391,-0.005195182,0.8
392,-0.005195182,0.8
393,0.03116847,0.8
394,0.633766,0.8
395,0.7168827,0.8
396,0.9506498,0.8
397,0.5974023,0.8
398,0.1285061,0.8
399,0.04918547,0.8
400,0.02659394,0.8
401,-0.1016112,0.8
402,0,0
403,-0.212987,0.8
404,-0.7220779,0.8
405,-0.9714287,0.8
406,-1,0.8
407,-1,0.8
408,-1,0.8
409,-1,0.8
410,-1,0.8
411,-0.2233767,0.8
412,-0.01461967,0.8
413,-0.1128512,0.8
414,-0.1721741,0.8
415,-0.2565744,0.8
416,-0.1977908,0.8
417,0.3740263,0.8
418,0.6857142,0.8
419,0.5922078,0.8
420,0.4935065,0.8
421,0.2268041,0.8
422,-0.1027169,0.8
423,-0.1596371,0.8
424,-0.3100868,0.8
425,-0.6996744,0.8
426,-0.9349792,0.8
427,-0.2025975,0.7480522
428,-0.2441559,0.8
429,-0.2441559,0.8
430,-0.2441559,0.8
431,-0.2441559,0.8
432,-0.2389611,0.8
433,-0.07272732,0.8
434,0.06233761,0.8
435,0.2285714,0.8
436,0.2285714,0.8
437,0.2285714,0.8
438,0.2597406,0.8
439,0.5038961,0.8
440,0.6701303,0.8
441,1,0.8
442,1,0.8
443,1,0.8
444,1,0.8
445,0.07596488,0.8
446,-0.5266432,0.8
447,-0.7670301,0.8
448,-1,0.8
449,-0.1194805,0.7480522
450,-0.7272727,0.8
451,-1,0.8
452,-1,0.8
453,-1,0.8
454,-1,0.8
455,-1,0.8
456,-1,0.8
457,-0.1298702,0.8
458,-0.27013,0.8
459,-0.3191945,0.8
460,-0.2617121,0.8
461,-0.1556521,0.8
462,0.1253248,0.8
463,0.2921031,0.8
464,0.5288378,0.8
465,0.505378,0.8
466,0.4333397,0.8
467,-0.225572,0.8
468,-0.2129868,0.3116878
469,-0.4831171,0.8
470,-0.6233766,0.8
471,-0.753247,0.8
472,-0.805195,0.8
473,-0.8467533,0.8
474,-0.1350649,0.8
475,-0.09391851,0.8
476,-0.1454299,0.8
477,-0.2017876,0.8
478,-0.2161684,0.8
479,-0.2068357,0.8
480,-0.1365878,0.8
481,0.4566149,0.8
482,0.5314794,0.8
483,0.4677807,0.8
484,-0.008833766,0.8
485,-0.06117017,0.8
486,-0.2340108,0.8
487,-0.4998192,0.8
488,-0.8441194,0.8
489,-0.2545454,0.8
490,-0.219153,0.8
491,-0.2580945,0.8
492,-0.2580945,0.8
493,-0.1061795,0.8
494,0.02049109,0.8
495,0.02053317,0.8
496,0.04628869,0.8
497,0.1135192,0.8
498,0.3480519,0.8
499,0.5662339,0.8
500,0.67013,0.8
501,0.6909094,0.8
502,0.6649354,0.8
503,0.5734621,0.8
504,0.02702551,0.8
505,-0.004456269,0.8
506,-0.1538176,0.8
507,0,0
508,-0.2441559,0.664935
509,-0.7584414,0.8
510,-0.9610392,0.8
511,-1,0.8
512,-1,0.8
513,-1,0.8
514,-1,0.8
515,-1,0.8
516,-0.05714285,0.8
517,-0.1652692,0.8
518,-0.1038962,0.8
519,0.06233761,0.8
520,0.06753235,0.8
521,0.06233761,0.8
522,0.04155841,0.8
523,-0.02077898,0.8
524,-0.2545456,0.8
525,-0.3376622,0.8
526,0.7532468,0.8
527,1,0.8
528,1,0.8
529,1,0.8
530,0.7285037,0.8
531,0.4719501,0.8
532,0.3170345,0.8
533,0,0.8
534,0,0
535,0,0
536,-0.03116891,0.8
537,-0.9766234,0.8
538,-1,0.8
539,-1,0.8
540,-1,0.8
541,-1,0.8
542,-1,0.8
543,-0.005194746,0.8
544,-0.6181818,0.8
545,-1,0.8
546,-1,0.8
547,-1,0.8
548,-1,0.8
549,-1,0.8
550,-0.1766231,0.8
551,-0.3584416,0.8
552,-0.3064935,0.8
553,0.01558445,0.8
554,0.088312,0.8
555,0.3272727,0.8
556,0,0
557,0,0
558,-0.1506494,0.8
559,-0.3119445,0.8
560,0.7584415,0.8
561,1,0.8
562,1,0.8
563,1,0.8
564,0.851948,0.8
565,0.2162011,0.8
566,-0.1185496,0.8
567,-0.2076138,0.8
568,-0.1558446,0.8
569,-0.5922083,0.8
570,-1,0.8
571,-1,0.8
572,-1,0.8
573,-1,0.8
574,-1,0.8
575,-1,0.8
576,-0.1506494,0.8
577,-0.2805195,0.8
578,-0.2233767,0.8
579,-0.1298702,0.8
580,-0.005194746,0.8
581,0.005195182,0.8
582,0.08311725,0.8
583,0.3584416,0.8
584,0.4467534,0.8
585,0.4571429,0.8
586,0.1194809,0.8
587,-0.2016229,0.8
588,0.109091,0.8
589,1,0.8
590,0,0
591,0,0
592,-0.4418386,0.8
593,-0.1194805,0.6337669
594,-0.6493507,0.8
595,-0.9835485,0.8
596,-1,0.8
597,-1,0.8
598,-1,0.8
599,-1,0.8
600,-1,0.8
601,-0.2285714,0.7532463
602,-0.9454548,0.8
603,-1,0.8
604,-1,0.8
605,-1,0.8
606,-1,0.8
607,-1,0.8
608,-1,0.8
609,-0.005195182,0.8
610,0.08311659,0.8
611,-0.05194833,0.8
612,-0.09870171,0.8
613,-0.04675359,0.8
614,0.04155818,0.8
615,0.1142857,0.8
616,0.08831132,0.8
617,0.07792184,0.8
618,0.06233739,0.8
619,0.7428568,0.8
620,0.9506498,0.8
621,0.8987009,0.8
622,0.5599377,0.8
623,0.2177484,0.8
624,0.20874,0.8
625,0,0
626,0.005194746,0.8
627,-0.1454542,0.8
628,-0.773868,0.8
629,-0.9065534,0.8
630,-0.9471091,0.8
631,-0.9471091,0.8
632,-0.9448217,0.8
633,-0.9409429,0.8
634,-0.2233763,0.8
635,-0.6857142,0.8
636,-0.8155847,0.8
637,-0.8415586,0.8
638,-0.8415586,0.8
639,-0.01558402,0.6285715
640,-0.1350649,0.8
641,-0.1350649,0.8
642,-0.103896,0.8
643,-0.05714285,0.8
644,-0.08311682,0.8
645,-0.09350652,0.8
646,-0.06753235,0.8
647,0.04155884,0.8
648,0.09350652,0.8
649,0.2649351,0.8
650,0.4987018,0.8
651,0.8831169,0.8
652,1,0.8
653,1,0.8
654,0.6760811,0.8
655,0.003828596,0.8
656,-0.3847585,0.8
657,-0.5068187,0.8
658,-0.6007394,0.8
659,-0.7079391,0.8
660,-0.08311725,0.7792211
661,-0.6233769,0.8
662,-0.7948054,0.8
663,-1,0.8
664,-1,0.8
665,-1,0.8
666,-1,0.8
667,-1,0.8
668,-0.1246752,0.8
669,-0.04675315,0.8
670,-0.05714285,0.8
671,-0.05714285,0.8
672,0.1038962,0.8
673,0.1194809,0.8
674,0.08311702,0.8
675,0.08311702,0.8
676,0.09350652,0.8
677,0.09350652,0.8
678,0.3324677,0.8
679,1,0.8
680,1,0.8
681,0.6861599,0.8
682,0.3362973,0.8
683,0,0
684,0,0
685,-0.3704813,0.8
686,-0.1766233,0.7168823
687,-0.6597404,0.8
688,-1,0.8
689,-1,0.8
690,-1,0.8
691,-1,0.8
692,-1,0.8
693,-1,0.8
694,0.02077964,0.4103899
695,-0.06753235,0.8
696,-0.08311682,0.8
697,-0.1506494,0.8
698,-0.103896,0.8
699,-0.07792205,0.8
700,0.2129874,0.8
701,0.1766235,0.8
702,0.1350654,0.8
703,0.109091,0.8
704,1,0.8
705,0.9402598,0.8
706,0.8883118,0.8
707,0.4391603,0.8
708,0,0
709,0.02049122,0.8
710,-0.1984528,0.8
711,-0.1662338,0.8
712,-0.7116885,0.8
713,-1,0.8
714,0.02597394,0.8
715,0.0514872,0.8
716,-0.02732084,0.8
717,-0.02737069,0.8
718,-0.03199008,0.8
719,-0.07322878,0.8
720,-0.07780122,0.8
721,0.1330831,0.8
722,0.3683741,0.8
723,0.3870667,0.8
724,0.3580513,0.8
725,0.05162405,0.8
726,-0.1404531,0.8
727,-0.08836919,0.8
728,1,0.8
729,0.07272753,0.8
730,-0.4571429,0.8
731,-1,0.8
732,-1,0.8
733,-1,0.8
734,-1,0.8
735,-0.1194807,0.8
736,-0.2370227,0.8
737,-0.1749211,0.8
738,-0.1503296,0.8
739,-0.08044137,0.8
740,0.05029191,0.8
741,0.1110015,0.8
742,0.1308687,0.8
743,0.215493,0.8
744,0.3660132,0.8
745,0.3949766,0.8
746,0.4968461,0.8
747,0.5984504,0.8
748,0.4431508,0.8
749,0.347038,0.8
750,-0.3504218,0.8
751,-0.4883115,0.15065
752,-1,0.5038963
753,-1,0.6233774
754,-1,0.6649358
755,-0.1246752,0.8
756,-0.3395653,0.8
757,-0.3876096,0.8
758,-0.4189887,0.8
759,-0.4237768,0.8
760,-0.2337662,0.8
761,-0.2337662,0.8
762,-1,0.8
763,-1,0.8
764,-1,0.8
765,-1,0.8
766,-1,0.8
767,-0.08831131,0.8
768,-0.0294094,0.8
769,-0.1389496,0.8
770,-0.1735365,0.8
771,-0.17847,0.8
772,-0.2182867,0.8
773,-0.09550365,0.8
774,0.09550365,0.8
775,0.2978634,0.8
776,0.3886434,0.8
777,0.6492439,0.8
778,0.7049037,0.8
779,0.6681393,0.8
780,-0.09992016,0.8
781,-0.115323,0.8
782,-0.1228671,0.8
783,-0.08752595,0.8
784,-0.0415584,0.8
785,-0.5298702,0.8
786,-0.8259743,0.8
787,-1,0.8
788,-1,0.8
789,-1,0.8
790,-1,0.8
791,3.63E-17,0.5922076
792,1.33E-16,0.8
793,-0.08311682,0.8
794,-0.1402597,0.8
795,-0.187013,0.8
796,-0.2025975,0.8
797,-0.187013,0.8
798,0.2025975,0.8
799,0.2077923,0.8
800,0.1922078,0.8
801,0.2701299,0.8
802,0.4883118,0.8
803,0.805195,0.8
804,1,0.8
805,0.7462471,0.8
806,0.4367047,0.8
807,-0.114447,0.8
808,0.004105038,0.8
809,-0.2810129,0.8
810,-0.1558446,0.6909094
811,-0.03175789,0.8
812,-0.06990303,0.8
813,-0.03508459,0.8
814,-0.02636083,0.8
815,0.00883358,0.8
816,1.53E-16,0.8
817,1.53E-16,0.8
818,0.04424054,0.8
819,0.2863902,0.8
820,0.517725,0.8
821,0.7446654,0.8
822,0.758194,0.8
823,0.829035,0.8
824,0.632505,0.8
825,-0.003638813,0.8
826,-0.1773906,0
827,0,0
828,0.01558446,0.5870127
829,-0.2493506,0.8
830,-0.5735672,0.8
831,-0.6996877,0.8
832,-0.7310483,0.8
833,-0.7567278,0.8
834,-0.7567278,0.8
835,-0.7556096,0.8
836,0.09350718,0.8
837,-0.3740259,0.8
838,-0.8143642,0.8
839,-1,0.8
840,-1,0.8
841,-1,0.8
842,-1,0.8
843,-0.07792251,0.8
844,1.53E-16,0.8
845,-0.1256801,0.8
846,-0.1421485,0.8
847,-0.1504806,0.8
848,-0.1504806,0.8
849,0.1778165,0.8
850,0.3043627,0.8
851,0.2588401,0.8
852,0.2462368,0.8
853,0.2420315,0.8
854,0.4614953,0.8
855,0.4861885,0.8
856,0.5315995,0.8
857,0.4855414,0.8
858,-0.2049814,0.8
859,0,0
860,-0.2753235,0.8
861,0.005194528,0.6909089
862,-0.5610394,0.8
863,-0.9155239,0.8
864,-0.9819074,0.8
865,-1,0.8
866,-1,0.8
867,-1,0.8
868,-1,0.8
869,-1,0.8
870,-0.0207792,0.8
871,-0.040645,0.8
872,-0.07053648,0.8
873,-0.07053648,0.8
874,-0.08060318,0.8
875,-0.08060318,0.8
876,-0.08060318,0.8
877,-0.08060318,0.8
878,0.1596734,0.8
879,0.3878894,0.8
880,0.4628022,0.8
881,0.8778091,0.8
882,1,0.8
883,1,0.8
884,0.7134285,0.8
885,0.3191521,0.8
886,0.1278327,0.8
887,-0.2015478,0.8
888,-0.4153778,0.8
889,-0.06233739,0.8
890,-0.7064936,0.8
891,-0.9127188,0.8
892,-1,0.8
893,-1,0.8
894,-1,0.8
895,-0.996338,0.8
896,-0.996338,0.8
897,-0.06233761,0.4103904
898,-0.966234,0.8
899,-1,0.8
900,-1,0.8
901,-1,0.8
902,-1,0.8
903,-1,0.8
904,-0.09870125,0.8
905,-0.0667022,0.8
906,-0.08432144,0.8
907,-0.07272753,0.7896118
908,-0.2054433,0.8
909,-0.1543443,0.8
910,-0.1176708,0.8
911,-0.09172161,0.8
912,0.04832135,0.8
913,0.09220401,0.8
914,0.2065223,0.8
915,0.2808951,0.8
916,0.4349592,0.8
917,0.4811174,0.8
918,0.5267705,0.8
919,0.4531196,0.8
920,0.2059743,0.8
921,-0.04792651,0.8
922,-0.1700599,0.8
923,-0.09870125,0.8
924,-0.4259742,0.8
925,-0.9796553,0.8
926,-1,0.8
927,-1,0.8
928,-1,0.8
929,-1,0.8
930,-0.1350649,0.8
931,-0.4883114,0.8
932,-0.676438,0.8
933,-0.7098899,0.8
934,-0.7098899,0.8
935,-0.7165684,0.8
936,-0.7680898,0.8
937,-1,0.8
938,-1,0.8
939,-0.08831177,0.8
940,0.06315678,0.8
941,-0.04495682,0.8
942,-0.06281683,0.8
943,-0.0583325,0.8
944,-0.04936201,0.8
945,-0.004504446,0.8
946,0.0772361,0.8
947,0.2019165,0.8
948,0.3658684,0.8
949,0.4545589,0.8
950,0.5180838,0.8
951,0.7485993,0.8
952,0.9213594,0.8
953,0.5328438,0.8
954,0,0
955,0,0
956,-0.1382718,0.8
957,-0.1624634,0.8
958,0.05714286,0.5454547
959,-0.5402599,0.8
960,-1,0.8
961,-1,0.8
962,-1,0.8
963,-1,0.8
964,-1,0.8
965,-0.1506489,0.8
966,-1,0.8
967,-1,0.8
968,-1,0.8
969,-1,0.8
970,-1,0.8
971,-1,0.8
972,-0.1298702,0.7376631
973,-0.02597373,0.8
974,-0.109091,0.8
975,-0.1298702,0.8
976,-0.1246754,0.8
977,-0.07792205,0.8
978,0.04140215,0.8
979,0.1597964,0.8
980,0.1546618,0.8
981,0.2212363,0.8
982,0.7324677,0.8
983,0.7636365,0.8
984,0.6028217,0.8
985,0.4406124,0.8
986,0.3023105,0.8
987,0,0
988,0,0
989,-0.01558445,0.8
990,-0.3421117,0.8
991,-0.8436531,0.8
992,-1,0.8
993,-1,0.8
994,-1,0.8
995,-1,0.8
996,0.01038949,0.5558434
997,-0.6337665,0.8
998,-1,0.8
999,-1,0.8
1000,-1,0.8
1001,-1,0.8
1002,-1,0.8
1003,-0.005194746,0.7064934
1004,-0.06941772,0.8
1005,-0.2055879,0.8
1006,-0.2055879,0.8
1007,-0.2055879,0.8
1008,-0.1280369,0.8
1009,0.00976585,0.8
1010,0.3225248,0.8
1011,0.3710868,0.8
1012,0.5905116,0.8
1013,0.6322246,0.8
1014,0.6626681,0.8
1015,0.7214375,0.8
1016,0.504751422,0.8
1017,-0.5,0.8
1018,-0.5,0.8
1019,0,0
1020,0,0
1021,0.06233761,0.6805206
1022,-0.89812,0.8
1023,-1,0.8
1024,-1,0.8
1025,-1,0.8
1026,-1,0.8
1027,-1,0.8
1028,-1,0.8
1029,-1,0.7376637
1030,-0.08831156,0.8
1031,-0.10661,0.8
1032,-0.1806129,0.8
1033,-0.1806129,0.8
1034,-0.1802522,0.8
1035,1.53E-16,0.8
1036,0.3479053,0.8
1037,0.4591979,0.8
1038,0.5241668,0.8
1039,0.4845835,0.8
1040,0.1216968,0.8
1041,0.08402362,0.8
1042,0.7532681,0.8
1043,0.7532681,0.8
1044,0.07792205,0.4675323
1045,-0.4207797,0.8
1046,-0.7584419,0.8
1047,-1,0.8
1048,-1,0.8
1049,-1,0.8
1050,0.04675314,0.5038963
1051,-1,0.8
1052,-1,0.8
1053,-1,0.8
1054,-1,0.8
1055,-1,0.8
1056,-1,0.8
1057,-1,0.8
1058,-0.08831177,0.6129866
1059,-0.2701299,0.8
1060,-0.1999746,0.8
1061,-0.1553011,0.8
1062,0.103431,0.8
1063,0.251298,0.8
1064,0.345722,0.8
1065,0.257248,0.8
1066,0.1243479,0.8
1067,-0.1468052,0.8
1068,-0.1743061,0.8
1069,-0.2054432,0.8
1070,-0.2474919,0.8
1071,-0.246654,0.8
1072,0.07792251,0.8
1073,-0.05277135,0.8
1074,-0.004807629,0.8
1075,0.01447856,0.8
1076,0.01934218,0.8
1077,0.009671202,0.8
1078,0.009671202,0.8
1079,0.009671202,0.8
1080,0.2906743,0.8
1081,0.4229558,0.8
1082,0.08636388,0.8
1083,-0.6129873,0.8
1084,-1,0.8
1085,-1,0.8
1086,-1,0.8
1087,-1,0.8
1088,-1,0.8
1089,-1,0.8
1090,-0.01558445,0.6649354
1091,0.08685966,0.8
1092,0.08580807,0.8
1093,0.09084906,0.8
1094,0.09084906,0.8
1095,0.08109354,0.8
1096,0.07096533,0.8
1097,0.05576704,0.8
1098,-0.101542,0.8
1099,-0.227708,0.8
1100,1,0.8
1101,1,0.8
1102,1,0.8
1103,0.6589086,0.8
1104,0.254355,0.8
1105,0.1410622,0.8
1106,0,0
1107,0.1244561,0.8
1108,0.01558446,0.6285706
1109,-0.4727269,0.8
1110,-1,0.8
1111,-1,0.8
1112,-1,0.8
1113,-1,0.8
1114,-1,0.8
1115,-1,0.8
1116,-0.296104,0.5714285
1117,-0.8363638,0.8
1118,-1,0.8
1119,-1,0.8
1120,-1,0.8
1121,-1,0.8
1122,-1,0.8
1123,-1,0.8
1124,-0.07272732,0.405195
1125,0.08259943,0.8
1126,1.53E-16,0.8
1127,0.01515149,0.8
1128,0.01515149,0.8
1129,-0.02024223,0.8
1130,-0.342112,0.8
1131,-0.3337211,0.8
1132,-0.1433283,0.8
1133,0.5621488,0.8
1134,0.917808,0.8
1135,1,0.8
1136,1,0.8
1137,1,0.8
1138,0.5852096,0.8
1139,0.05646148,0.8
1140,-0.05803961,0.8
1141,-0.1236111,0.8
1142,-0.1236111,0.8
1143,0.2571225,0.8
1144,0.1038964,0.8
1145,-0.6909091,0.8
1146,-1,0.8
1147,-1,0.8
1148,-1,0.8
1149,-1,0.8
1150,-0.07792205,0.6077921
1151,-0.5558441,0.8
1152,-0.8519482,0.8
1153,-1,0.8
1154,-1,0.8
1155,-1,0.8
1156,-1,0.8
1157,-0.04155841,0.8
1158,0.09870171,0.8
1159,0.04155883,0.8
1160,0.02077964,0.8
1161,1.50E-16,0.8
1162,-0.07272687,0.8
1163,-0.09870125,0.8
1164,-0.1350649,0.8
1165,0.1246754,0.8
1166,0.6077924,0.8
1167,0.7272727,0.8
1168,0.6389614,0.8
1169,0.6389614,0.8
1170,0.6441559,0.8
1171,0.1713519,0.8
1172,0,0
1173,0,0
1174,-0.3066989,0.8
1175,-0.08311725,0.7272739
1176,-0.6857142,0.8
1177,-1,0.8
1178,-1,0.8
1179,-1,0.8
1180,-1,0.8
1181,-1,0.8
1182,-1,0.8
1183,-0.06233805,0.8
1184,-0.6441562,0.8
1185,-0.7597711,0.8
1186,-0.8189995,0.8
1187,-0.8376021,0.8
