180,-0.4060928,0.8
181,-0.1246756,0.7324673
182,-0.01558467,0.8
183,-0.0675328,0.8
184,-0.08311725,0.8
185,-0.1038964,0.8
186,-0.1402601,0.8
187,-0.1350653,0.8
188,-0.03636366,0.8
189,0.07792205,0.8
190,0.1350649,0.8
191,0.1454542,0.8
192,0.1506489,0.8
193,0.1610386,0.8
194,0,0
195,0,0
196,-0.04675336,0.7480517
197,-0.3688313,0.8
198,-0.4435155,0.8
199,-0.4726292,0.8
200,-0.4999,0.8
201,-0.5042606,0.8
202,-0.04675315,0.8
203,0.04131706,0.8
204,0.03431051,0.8
205,0.009842535,0.8
206,-0.009861742,0.8
207,-0.09854259,0.8
208,-0.09873705,0.8
209,-0.09873705,0.8
210,-0.09399286,0.8
211,-0.08427733,0.8
212,-0.08427733,0.8
213,-0.01499935,0.8
214,0.2857143,0.8
215,0,0.8
216,-0.1350647,0.7896106
217,-0.1714286,0.8
218,-0.3792208,0.8
219,-0.5246756,0.8
220,-0.7792208,0.8
221,-0.8,0.8
222,-0.05194768,0.467532
223,-0.03636366,0.8
224,-0.03636366,0.8
225,-0.05714285,0.8
226,-0.09350652,0.8
227,-0.212987,0.8
228,-0.2545454,0.8
229,-0.2805191,0.8
230,-0.1402597,0.8
231,0.08831177,0.8
232,0.1402599,0.8
233,0.1662338,0.8
234,0.1714286,0.8
235,0.187013,0.8
236,-0.04155884,0.8
237,-0.1818185,0.8
238,-0.4783268,0.8
239,-0.4829322,0.8
240,0.03116891,0.8
241,0.09350652,0.8
242,0.08831177,0.8
243,0.06753258,0.8
244,-0.01038949,0.8
245,-0.07272687,0.8
246,-0.1350649,0.8
247,-0.1350649,0.8
248,-0.1090908,0.8
249,-0.0207792,0.8
250,0.1246754,0.8
251,0.1298702,0.8
252,0.1142857,0.8
253,0.02077964,0.8
254,0,0
255,0,0
256,-0.4831173,0.6701308
257,-1,0.8
258,-1,0.8
259,-1,0.8
260,-1,0.8
261,-1,0.8
262,-1,0.8
263,0.09870106,0.8
264,0.1995661,0.8
265,0.1176232,0.8
266,-0.0532742,0.8
267,-0.08891196,0.8
268,-0.159815,0.8
269,-0.1692539,0.8
270,-0.2032262,0.8
271,-0.232266,0.8
272,-0.232266,0.8
273,-0.2021579,0.8
274,1.53E-16,0.8
275,0.1958594,0.8
276,0.214888,0.8
277,-0.01038927,0.7064941
278,0.07390476,0.8
279,0.01828103,0.8
280,-0.01824767,0.8
281,-0.09625888,0.8
282,-0.1422322,0.8
283,-0.1605138,0.8
284,-0.05637657,0.8
285,0.09234934,0.8
286,0.0925291,0.8
287,0.08732533,0.8
288,0.08231977,0.8
289,0.01423131,0.8
290,0.009487887,0.8
291,0,0
292,-0.03636366,0.8
293,-0.1454542,0.8
294,-0.3907885,0.8
295,-0.4179111,0.8
296,-0.4220546,0.8
297,-0.4220546,0.8
298,-0.4220546,0.8
299,-0.4179111,0.8
300,-0.1610391,0.8
301,-0.07792184,0.8
302,-0.1350647,0.8
303,-0.1714286,0.8
304,-0.2493504,0.8
305,-0.2493504,0.8
306,-0.1402599,0.8
307,0.1506496,0.8
308,0.212987,0.8
309,0.2701299,0.8
310,0.2701299,0.8
311,0.2181817,0.8
312,-0.1766235,0.8
313,-0.2805195,0.8
314,0,0
315,-0.07792205,0.8
316,-0.3532467,0.8
317,-0.6891361,0.8
318,-0.7061149,0.8
319,-0.7089042,0.8
320,-0.2077924,0.8
321,-0.129825,0.8
322,-0.1763769,0.8
323,-0.1340023,0.8
324,-0.01024613,0.8
325,-0.0103095,0.8
326,0.01038927,0.8
327,0.02077899,0.8
328,0.1038958,0.8
329,0.1610386,0.8
330,0.1142857,0.8
331,0.04675292,0.8
332,-0.06170998,0.8
333,-0.3094919,0.8
334,0,0
335,0,0
336,-0.05714285,0.8
337,-0.05714285,0.8
338,-0.02597417,0.8
339,-0.02597417,0.8
340,-0.03636366,0.8
341,-0.07272732,0.8
342,-0.07272732,0.8
343,-0.07792205,0.8
344,-0.09870106,0.8
345,-0.005194528,0.8
346,0.08831156,0.8
347,0.09350652,0.8
348,0.09870125,0.8
349,0,0
350,-0.06753213,0.8
351,-0.3781963,0.8
352,-0.7825162,0.8
353,-0.8739765,0.8
354,-0.8778088,0.8
355,-0.8778088,0.8
356,-0.07272732,0.7948051
357,-0.1298702,0.8
358,-0.1437941,0.8
359,-0.1504545,0.8
360,-0.1506494,0.8
361,-0.1506494,0.8
362,-0.1298702,0.8
363,0.0207792,0.8
364,0.0207792,0.8
365,0.0207792,0.8
366,0.0207792,0.8
367,0.04155841,0.8
368,0.04155841,0.8
369,0.08311725,0.8
370,-0.02597373,0.8
371,-0.4591978,0.8
372,-0.598919,0.8
373,-0.6000617,0.8
374,-0.6000617,0.8
375,-0.09870125,0.8
376,0.1038964,0.8
377,0.07110948,0.8
378,0.06630331,0.8
379,0.03073546,0.8
380,-0.1235598,0.8
381,-0.1952777,0.8
382,-0.2003842,0.8
383,-0.09870171,0.8
384,0.09350652,0.8
385,-0.1020552,0.8
386,-0.1022538,0.8
387,-0.112411,0.8
388,-0.112631,0.8
389,-0.01995943,0.8
390,0.07169142,0.8
391,0.1350647,0.8
392,0.1090905,0.8
393,0.04106197,0.8
394,-0.1384016,0.8
395,-0.2205933,0.8
396,-0.2245788,0.8
397,0,0
398,-0.1818181,0.8
399,-0.1142857,0.8
400,-0.1454544,0.8
401,-0.1402597,0.8
402,0.01038971,0.8
403,0.1038962,0.8
404,0.1142857,0.8
405,0.09350652,0.8
406,0.03636366,0.8
407,-0.1142857,0.8
408,-0.1454544,0.8
409,-0.1454544,0.8
410,-0.09870125,0.8
411,0,0
412,0.03116891,0.5142858
413,0.04155884,0.8
414,-0.2666366,0.8
415,-0.381337,0.8
416,-0.3949763,0.8
417,-0.4058845,0.8
418,-0.07272732,0.8
419,0.02808799,0.8
420,0.02349512,0.8
421,0.02371803,0.8
422,0.02371803,0.8
423,0.009505524,0.8
424,-0.07167202,0.8
425,-0.09589876,0.8
426,0.0207792,0.5350647
427,0.04155841,0.8
428,0.03116869,0.8
429,-0.03116891,0.8
430,-0.08311702,0.8
431,-0.09870125,0.8
432,-0.1273854,0.8
433,-0.1021642,0.8
434,0.02597394,0.8
435,0.02597394,0.8
436,0.07792205,0.8
437,0.1090912,0.8
438,0.1142857,0.8
439,0,0
440,-0.05194811,0.8
441,-0.2011006,0.8
442,-0.4280359,0.8
443,-0.465896,0.8
444,-0.5142858,0.8
445,-0.5240731,0.8
446,-0.5233229,0.8
447,-0.09350653,0.8
448,-0.06753258,0.8
449,-0.04072755,0.8
450,-0.05174882,0.8
451,-0.01558445,0.8
452,0.2181817,0.8
453,0.2389609,0.8
454,0.1766233,0.8
455,-0.1142857,0.8
456,-0.1766235,0.8
457,-0.1766235,0.8
458,-0.08831177,0.8
459,0.1141405,0.8
460,0.07709589,0.8
461,0.0636158,0.8
462,0.01818132,0.8
463,0.0136362,0.8
464,-0.05433495,0.8
465,-0.08118464,0.8
466,0.02597417,0.8
467,0.09462923,0.8
468,0.09007469,0.8
469,0.09007469,0.8
470,0.05734643,0.8
471,-0.06260068,0.8
472,-0.125084,0.8
473,-0.1298821,0.8
474,-0.1298704,0.7012983
475,-0.1402601,0.8
476,-0.1454548,0.8
477,-0.1454548,0.8
478,-0.1454548,0.8
479,-0.1454548,0.8
480,-0.1454548,0.8
481,-0.1454548,0.8
482,-0.088312,0.8
483,-0.1038964,0.8
484,0.3636361,0.8
485,0.311688,0.8
486,0.01558402,0.8
487,0.2181815,0.8
488,0.1402594,0.8
489,0.09870171,0.8
490,-0.5473208,0.8
491,-0.7191895,0.8
492,-0.7747936,0.8
493,-0.8383767,0.8
494,-0.8674467,0.8
495,-0.8674467,0.8
496,-0.08311702,0.8
497,0.03485719,0.8
498,0.01988007,0.8
499,-0.0349966,0.8
500,-0.1001201,0.8
501,-0.1049076,0.8
502,-0.1148787,0.8
503,-0.08028,0.8
504,0.02556096,0.8
505,0.05680351,0.8
506,-0.01020409,0.8
507,-0.0502917,0.8
508,-0.09399264,0.8
509,-0.09893245,0.8
510,0,0
511,0,0
512,-0.06233739,0.8
513,-0.5974029,0.8
514,-0.6939499,0.8
515,-0.7519171,0.8
516,-0.7519171,0.8
517,-0.09870125,0.4155858
518,-0.1558441,0.8
519,-0.1298702,0.8
520,-0.07272732,0.8
521,-0.0623376,0.8
522,-0.06233761,0.8
523,0.0207792,0.8
524,0.04155841,0.8
525,-0.01558445,0.8
526,-0.01558445,0.8
527,-0.02597373,0.8
528,-0.02597373,0.8
529,1.27E-16,0.8
530,0.06233761,0.8
531,0,0
532,0,0
533,8.11E-17,0.8
534,0.1846793,0.8
535,0.1846793,0.8
536,0.07125417,0.8
537,0.01016262,0.8
538,-0.03636366,0.5766227
539,-0.01509031,0.8
540,0.009842538,0.8
541,0.009842538,0.8
542,0.07039466,0.8
543,0.0806036,0.8
544,0.1169796,0.8
545,0.1327368,0.8
546,0.06083386,0.8
547,-0.1196232,0.8
548,-0.1636641,0.8
549,-0.1587249,0.8
550,-0.1587249,0.8
551,-0.1587249,0.8
552,-0.01558445,0.8
553,0.025509,0.8
554,0.005071349,0.8
555,-0.03549339,0.8
556,-0.07633909,0.8
557,-0.07633909,0.8
558,-0.06108148,0.8
559,0.01030928,0.8
560,0.07272732,0.8
561,0.06233805,0.8
562,0.04155884,0.8
563,0.03111799,0.8
564,0.02587866,0.8
565,0,0
566,-0.4363637,0.3376622
567,-0.5610392,0.8
568,-0.9922079,0.8
569,-1,0.8
570,-1,0.8
571,-1,0.8
572,-1,0.8
573,-1,0.8
574,-0.07272687,0.7688311
575,-0.05090579,0.8
576,-0.05390903,0.8
577,-0.05412119,0.8
578,-0.06914314,0.8
579,-0.06914314,0.8
580,-0.09873707,0.8
581,-0.09873707,0.8
582,-0.0938074,0.8
583,-0.009920445,0.8
584,0.04989033,0.8
585,0.07541883,0.8
586,0.08060339,0.8
587,0.09103273,0.8
588,0,0
589,0,0
590,0.04155841,0.8
591,-0.3376624,0.8
592,-0.4206328,0.8
593,-0.4293064,0.8
594,-0.4329195,0.8
595,-0.432152,0.8
596,-0.06753258,0.7220783
597,-0.07792205,0.8
598,-0.03636366,0.8
599,-0.03636366,0.8
600,-0.04675336,0.8
601,-0.05714285,0.8
602,-0.05714285,0.8
603,-0.05194811,0.8
604,-0.04155841,0.8
605,-0.02597373,0.8
606,0.01038949,0.8
607,0.04675315,0.8
608,0.06233761,0.8
609,0.06753235,0.8
610,0,0
611,0,0
612,0.103896,0.8
613,0.08831156,0.8
614,-0.09350652,0.8
615,-0.4311689,0.8
616,-0.5051501,0.8
617,-0.504132,0.8
618,-0.504132,0.8
619,-0.504132,0.8
620,-0.4843436,0.8
621,0.01558446,0.7532479
622,0.04675336,0.8
623,0.02475138,0.8
624,0.02480049,0.8
625,0.02484979,0.8
626,0.02494898,0.8
627,-0.02494877,0.8
628,-0.0648483,0.8
629,-0.1444687,0.8
630,-0.1494328,0.8
631,-0.1392256,0.8
632,0.05588031,0.8
633,0.1034311,0.8
634,0.1090437,0.8
635,0,0
636,0,0
637,0,0
638,0,0
639,0,0
640,0,0
641,-0.08311725,0.8
642,-0.615997,0.8
643,-0.7807523,0.8
644,-0.8049722,0.8
645,-0.8084687,0.8
646,-0.8072518,0.8
647,-0.04675336,0.8
648,0.0390577,0.8
649,0.03175789,0.8
650,0.009107305,0.8
651,-0.004553865,0.8
652,-0.009140793,0.8
653,1.53E-16,0.8
654,1.53E-16,0.8
655,-0.07322878,0.8
656,-0.07322878,0.8
657,0.1021451,0.8
658,0.2336471,0.8
659,-0.1350653,0.4155841
660,-0.9870133,0.8
661,-1,0.8
662,-1,0.8
663,-1,0.8
664,-1,0.8
665,-1,0.8
666,-1,0.8
667,-0.02597373,0.8
668,0.09498834,0.8
669,0.03878835,0.8
670,0.03878835,0.8
671,0.03447945,0.8
672,0.02590559,0.8
673,-0.03032708,0.8
674,-0.1259269,0.8
675,-0.1432426,0.8
676,-0.1432426,0.8
677,0.004432568,0.8
678,-0.1194802,0.5766227
679,0.03116869,0.8
680,0.03593061,0.8
681,0.1038603,0.8
682,0.109044,0.8
683,0.1038603,0.8
684,-0.1402599,0.8
685,-0.2370228,0.8
686,-0.2416321,0.8
687,-0.0623376,0.8
688,-0.03636366,0.8
689,-0.04675292,0.8
690,-0.05714286,0.8
691,-0.01558445,0.8
692,0.0207792,0.8
693,-0.1974026,0.8
694,-0.1974026,0.8
695,-0.1974026,0.8
696,-0.1402597,0.8
697,0.005194746,0.8
698,-0.01038949,0.7584412
699,-0.03116869,0.8
700,1.45E-16,0.8
701,-0.01038949,0.8
702,-0.0207792,0.8
703,-0.0207792,0.8
704,-0.04675315,0.8
705,-0.07272711,0.8
706,-0.04675315,0.8
707,0.02077964,0.8
708,0.07792251,0.8
709,0.07792251,0.8
710,0.01558445,0.8
711,-0.04155841,0.8
712,0,0
713,-0.5246753,0.6909097
714,-0.8259741,0.8
715,-0.9090908,0.8
716,-0.9194804,0.8
717,-0.9194804,0.8
718,-0.9194804,0.8
719,-0.9194804,0.8
720,-0.08311702,0.4779219
721,-0.01038971,0.8
722,-0.005154353,0.8
723,-0.05153551,0.8
724,-0.06196415,0.8
725,-0.05174882,0.8
726,-0.04657589,0.8
727,-0.0362281,0.8
728,-0.031118,0.8
729,0.03116913,0.8
730,0.1194805,0.8
731,0,0.8
732,0.1454548,0.8
733,0.06753235,0.8
734,0.005194746,0.8
735,-0.092911,0.8
736,-0.09786304,0.8
737,-0.7324679,0.7064941
738,-1,0.8
739,-1,0.8
740,-1,0.8
741,-1,0.8
742,-1,0.8
743,-1,0.8
744,-1,0.8
745,-1,0.8
746,0.03636366,0.8
747,0.1298702,0.8
748,0.07059329,0.8
749,0.06118703,0.8
750,-0.04698384,0.8
751,-0.1264794,0.8
752,-0.2083801,0.8
753,-0.2079962,0.8
754,-0.2079962,0.8
755,-0.09823833,0.8
756,0.05823696,0.8
757,0.1450459,0.8
758,0.1713139,0.8
759,-0.05714285,0.7064934
760,0.1246752,0.8
761,0.005194746,0.8
762,-0.03116891,0.8
763,-0.06753258,0.8
764,-0.09870147,0.8
765,-0.09350652,0.8
766,-0.09870147,0.8
767,-0.1038962,0.8
768,-0.109091,0.8
769,0.04155841,0.8
770,0.1194805,0.8
771,0.1142857,0.8
772,0.1142857,0.8
773,0,0
774,0,0
775,-0.7636368,0.2077929
776,-0.9090912,0.8
777,-0.01038949,0.8
778,-0.03636366,0.8
779,-0.09870125,0.8
780,-0.1142857,0.8
781,-0.1194802,0.8
782,-0.2805195,0.8
783,-1,0.8
784,-1,0.8
785,-1,0.8
786,-0.05714285,0.8
787,0.09870171,0.8
788,-0.01038949,0.8
789,-0.04155841,0.8
790,-0.05714285,0.8
791,-0.05714285,0.8
792,-0.05194789,0.8
793,-0.05194789,0.8
794,-0.05194789,0.8
795,-0.05194789,0.8
796,-0.01038949,0.8
797,0.04675336,0.8
798,0.09350652,0.8
799,0.09870171,0.8
800,0.09870171,0.8
801,0,0
802,-0.06753235,0.8
803,-0.7792208,0.8
804,-1,0.8
805,-1,0.8
806,-1,0.8
807,-0.01558445,0.6961043
808,-0.1038962,0.8
809,-0.1922078,0.8
810,-0.2337662,0.8
811,-0.2233767,0.8
812,0.03636366,0.8
813,0.1194805,0.8
814,0.1610389,0.8
815,0.02597394,0.8
816,-0.08311659,0.8
817,-0.1714286,0.8
818,-0.1714286,0.8
819,0.04675314,0.8
820,0.1298702,0.8
821,0.3181817,0.8
822,0,0
823,0.01558445,0.8
824,-0.07272732,0.8
825,-0.5803481,0.8
826,-0.8174823,0.8
827,-0.8613705,0.8
828,-0.8526876,0.8
829,-0.3532469,0.8
830,-0.8363638,0.8
831,-0.9922076,0.8
832,-0.9922076,0.8
833,-0.1714286,0.7428572
834,-0.03816347,0.8
835,-0.05246937,0.8
836,0.0545505,0.8
837,0.054877,0.8
838,0.054877,0.8
839,0.04490305,0.8
840,0.03991504,0.8
841,-0.0347189,0.8
842,-0.1326865,0.8
843,-0.2007251,0.8
844,-0.1958598,0.8
845,0.07633913,0.8
846,0.2441559,0.8
847,0,0.8
848,0,0
849,0.06446279,0.8
850,-0.1056747,0.8
851,-0.264664,0.8
852,-0.1714286,0.8
853,-0.8586409,0.8
854,-0.9284767,0.8
855,-0.9284767,0.8
856,-0.9284767,0.8
857,-0.9284767,0.8
858,-0.9284767,0.8
859,-0.1766233,0.8
860,0.0270743,0.8
861,-0.04487575,0.8
862,-0.10762,0.8
863,-0.1210427,0.8
864,-0.1210427,0.8
865,-0.09035674,0.8
866,-0.05026405,0.8
867,0.02793128,0.8
868,0.02798339,0.8
869,0.02798339,0.8
870,0.02803569,0.8
871,0.1050696,0.8
872,0.1050696,0.8
873,0.08075638,0.8
874,-0.2233767,0.8
875,-0.8284803,0.8
876,-0.9414476,0.8
877,-0.945483,0.8
878,-0.945483,0.8
879,-0.1090908,0.8
880,-0.1454544,0.8
881,-0.103896,0.8
882,-0.04675314,0.8
883,0.02597417,0.8
884,0.1194807,0.8
885,0.1506494,0.8
886,0.1402599,0.8
887,-0.01038949,0.8
888,-0.2181818,0.8
889,-0.2077918,0.8
890,-0.06753235,0.8
891,0.06233782,0.8
892,0.3064939,0.8
893,0,0
894,-0.0207792,0.5142858
895,-0.4831169,0.8
896,-0.6921005,0.8
897,-0.7421875,0.8
898,-0.7451503,0.8
899,-0.7365418,0.8
900,-0.7365418,0.8
901,-0.7309059,0.8
902,-0.08311682,0.7012983
903,-0.2327246,0.8
904,-0.208416,0.8
905,-0.1243479,0.8
906,-0.06145678,0.8
907,0.1922078,0.8
908,0.2285714,0.8
909,0.08311725,0.8
910,-0.2370227,0.8
911,-0.2846971,0.8
912,-0.2511975,0.8
913,0.2441559,0.8
914,0.2701299,0.8
915,0,0.8
916,0.07792205,0.8
917,-0.2697339,0.8
918,-0.288201,0.8
919,-0.9298702,0.3376618
920,0.1298704,0.8
921,0.1714286,0.8
922,0.1506494,0.8
923,0.1350649,0.8
924,-0.1714286,0.6545453
925,-0.4935065,0.8
926,-0.5610389,0.8
927,-0.6597402,0.8
928,-0.6805196,0.8
929,-0.07272732,0.8
930,-0.04675315,0.8
931,-0.04675315,0.8
932,-0.04675315,0.8
933,-0.03636366,0.8
934,0.2285714,0.8
935,-0.0207792,0.8
936,-0.5766234,0.8
937,-0.7716177,0.8
938,-0.7891169,0.8
939,-0.7978186,0.8
940,-0.03116891,0.8
941,-0.04155818,0.8
942,-0.03116891,0.8
943,-0.03636366,0.8
944,-0.03636366,0.8
945,-0.03636366,0.8
946,-0.1506494,0.8
947,-0.1662338,0.8
948,-0.1194802,0.8
949,0.005194746,0.8
950,0.1610389,0.8
951,0.1974026,0.8
952,0.2025973,0.8
953,0,0
954,-0.04675336,0.8
955,-0.08311702,0.8
956,-0.7234737,0.8
957,-0.8561955,0.8
958,-0.8792912,0.8
959,-0.8792912,0.8
960,-0.8792912,0.8
961,-0.8832386,0.8
962,-0.1246754,0.8
963,-0.212987,0.8
964,-0.1454546,0.8
965,-0.1454546,0.8
966,-0.03116891,0.8
967,0.1610389,0.8
968,0.1402597,0.8
969,0.088312,0.8
970,-0.04155841,0.8
971,-0.1506494,0.8
972,-0.1506494,0.8
973,-0.1506494,0.8
974,0.2909091,0.8
975,-0.01558402,0.8
976,-0.3465206,0.8
977,-0.4170755,0.8
978,-0.4911647,0.8
979,-0.5389686,0.8
980,-0.5562024,0.8
981,-0.5216539,0.8
982,-0.1818185,0.8
983,-0.1142262,0.8
984,-0.088312,0.8
985,-0.09350652,0.8
986,-0.0675328,0.8
987,-0.01558467,0.8
988,0.005194528,0.8
989,0.005194528,0.8
990,0.005194528,0.8
991,0.0207792,0.8
992,0.08831133,0.8
993,0.09870105,0.8
994,0.1142857,0.8
995,0.1194802,0.8
996,0,0
997,-0.0207792,0.8
998,-0.3676403,0.8
999,-0.5122524,0.8
1000,-0.5324778,0.8
1001,-0.5365098,0.8
1002,-0.5324778,0.8
1003,-0.07792205,0.8
1004,0.04155841,0.8
1005,0.04155841,0.8
1006,0.103896,0.8
1007,0.109091,0.8
1008,0.1402597,0.8
1009,-0.08831177,0.8
1010,-0.1870131,0.8
1011,-0.04675292,0.8
1012,0.01436761,0.8
1013,-0.04293231,0.8
1014,-0.1286461,0.8
1015,-0.1333976,0.8
1016,-0.1288914,0.8
1017,-0.1150413,0.8
1018,0.06928036,0.8
1019,0.1465089,0.8
1020,0.1723531,0.8
1021,0.1828087,0.8
1022,0.1676463,0.8
1023,0.03913411,0.8
1024,0,0
1025,0,0
1026,-0.07792205,0.8
1027,-0.6753251,0.8
1028,-0.9615386,0.8
1029,-1,0.8
1030,-1,0.8
1031,-1,0.8
1032,-0.9964619,0.8
1033,-0.109091,0.6909094
1034,-0.2337662,0.8
1035,-0.1836112,0.8
1036,-0.1250937,0.8
1037,-0.07728262,0.8
1038,0.109091,0.8
1039,0.109091,0.8
1040,0.01558445,0.8
1041,-0.1584919,0.8
1042,-0.2831658,0.8
1043,-0.2831658,0.8
1044,-0.2398523,0.8
1045,-0.2398523,0.8
1046,0.2493506,0.8
1047,0.2753248,0.8
1048,-0.05194811,0.8
1049,-0.0623376,0.8
1050,-0.09350652,0.8
1051,-0.08831177,0.8
1052,-0.07792205,0.8
1053,-0.04155841,0.8
1054,-0.03116891,0.8
1055,-0.0207792,0.8
1056,0.06233761,0.8
1057,0.06233761,0.8
1058,0.05714285,0.8
1059,0.05714285,0.8
1060,0.05714285,0.8
1061,0.06233761,0.8
1062,0.09350652,0.8
1063,1.02E-17,0.1662336
1064,-0.09350652,0.7948051
1065,-0.5142858,0.8
1066,-0.903896,0.8
1067,-0.9714287,0.8
1068,-0.9714287,0.8
1069,0.01038971,0.8
1070,-0.04268818,0.8
1071,-0.07586631,0.8
1072,-0.05756626,0.8
1073,-0.04342966,0.8
1074,0.03417651,0.8
1075,0.09912868,0.8
1076,0.1044904,0.8
1077,0.07466784,0.8
1078,0.0347189,0.8
1079,-0.01470567,0.8
1080,-0.1308882,0.8
1081,-0.1303832,0.8
1082,-0.2545452,0.8
1083,-0.8155847,0.8
1084,-0.8883118,0.8
1085,-0.8883118,0.8
1086,-0.8779222,0.8
1087,-0.07792205,0.8
1088,-0.03116847,0.8
1089,-0.03636366,0.8
1090,-0.03636366,0.8
1091,-0.0207792,0.8
1092,0.06233805,0.8
1093,0.1142857,0.8
1094,0.1714286,0.8
1095,0.1818183,0.8
1096,0.1194809,0.8
1097,-0.05714285,0.8
1098,-0.08311682,0.8
1099,-0.07272732,0.8
1100,-0.3896105,0.8
1101,-0.7896106,0.8
1102,-0.8883118,0.8
1103,-0.9038963,0.8
1104,-0.3376622,0.8
1105,-0.7532465,0.8
1106,-0.7584414,0.8
1107,-0.7584414,0.8
1108,-0.7532465,0.8
1109,-0.2181818,0.8
1110,-0.03539465,0.8
1111,-0.1203958,0.8
1112,-0.1337368,0.8
1113,-0.1124986,0.8
1114,-0.009173956,0.8
1115,0.004612486,0.8
1116,0.01851799,0.8
1117,0.04189386,0.8
1118,0.04197201,0.8
1119,0.1087983,0.8
1120,0.1284021,0.8
1121,0.1333976,0.8
1122,0.1191393,0.8
1123,0,0
1124,0,0
1125,-0.1402601,0.8
1126,-0.7376627,0.8
1127,-0.8450985,0.8
1128,-0.8483008,0.8
1129,-0.8467991,0.8
1130,-0.8467991,0.8
1131,-0.03636366,0.3376631
1132,-0.1107782,0.8
1133,-0.02465376,0.8
